timestamp,velocity,acceleration
1706169660281,28.0,18.60136
1706169660291,28.0,18.60256
1706169660301,28.0,18.60376
1706169660311,28.0,18.60496
1706169660321,28.0,18.60616
1706169660331,28.0,18.60736
1706169660341,28.0,18.60856
1706169660351,28.0,18.609759999999998
1706169660361,28.0,18.61096
1706169660371,28.0,18.61216
1706169660381,28.0,18.61336
1706169660391,28.0,18.61456
1706169660401,28.0,18.615759999999998
1706169660411,29.0,18.33628
1706169660421,29.0,18.61688
1706169660431,29.0,18.61748
1706169660441,29.0,18.61808
1706169660451,29.0,18.618679999999998
1706169660461,29.0,18.61928
1706169660471,29.0,18.61988
1706169660481,29.0,18.62048
1706169660491,29.0,18.62108
1706169660501,29.0,18.621679999999998
1706169660511,29.0,18.62228
1706169660521,29.0,18.62288
1706169660531,29.0,18.623479999999997
1706169660541,29.0,18.62408
1706169660551,29.0,18.624679999999998
1706169660561,29.0,18.62528
1706169660571,29.0,18.62588
1706169660581,29.0,18.626479999999997
1706169660591,29.0,18.62708
1706169660601,29.0,18.627679999999998
1706169660611,29.0,18.62828
1706169660621,29.0,18.62888
1706169660631,29.0,18.629479999999997
1706169660641,29.0,18.63008
1706169660651,29.0,18.630679999999998
1706169660661,29.0,18.63128
1706169660671,29.0,18.63188
1706169660681,29.0,18.632479999999997
1706169660691,29.0,18.63308
1706169660701,29.0,18.63368
1706169660711,29.0,18.63428
1706169660721,29.0,18.63488
1706169660731,29.0,18.635479999999998
1706169660741,29.0,18.63608
1706169660751,29.0,18.63668
1706169660761,29.0,18.63728
1706169660771,29.0,18.63788
1706169660781,29.0,18.638479999999998
1706169660791,29.0,18.63908
1706169660801,29.0,18.63968
1706169660811,29.0,18.64028
1706169660821,29.0,18.64088
1706169660831,29.0,18.641479999999998
1706169660841,29.0,18.64208
1706169660851,30.0,18.362
1706169660861,30.0,18.642
1706169660871,30.0,18.642
1706169660881,30.0,18.642
1706169660891,30.0,18.642
1706169660901,30.0,18.642
1706169660911,30.0,18.642
1706169660921,30.0,18.642
1706169660931,30.0,18.642
1706169660941,30.0,18.642
1706169660951,30.0,18.642
1706169660961,30.0,18.642
1706169660971,30.0,18.642
1706169660981,30.0,18.642
1706169660991,30.0,18.642
1706169661001,30.0,18.642
1706169661011,30.0,18.642
1706169661021,30.0,18.642
1706169661031,30.0,18.642
1706169661041,30.0,18.642
1706169661051,30.0,18.642
1706169661061,30.0,18.642
1706169661071,30.0,18.642
1706169661081,30.0,18.642
1706169661091,30.0,18.642
1706169661101,30.0,18.642
1706169661111,30.0,18.642
1706169661121,30.0,18.642
1706169661131,30.0,18.642
1706169661141,30.0,18.642
1706169661151,30.0,18.642
1706169661161,30.0,18.642
1706169661171,30.0,18.642
1706169661181,30.0,18.642
1706169661191,30.0,18.642
1706169661201,30.0,18.642
1706169661211,30.0,18.642
1706169661221,30.0,18.642
1706169661231,31.0,18.361319999999996
1706169661241,31.0,18.640719999999998
1706169661251,30.0,18.9208
1706169661261,30.0,18.6408
1706169661271,31.0,18.36012
1706169661281,31.0,18.639519999999997
1706169661291,31.0,18.63892
1706169661301,31.0,18.638319999999997
1706169661311,30.0,18.9184
1706169661321,30.0,18.638399999999997
1706169661331,31.0,18.357719999999997
1706169661341,31.0,18.63712
1706169661351,31.0,18.636519999999997
1706169661361,31.0,18.63592
1706169661371,31.0,18.635319999999997
1706169661381,31.0,18.634719999999998
1706169661391,31.0,18.63412
1706169661401,31.0,18.633519999999997
1706169661411,31.0,18.63292
1706169661421,31.0,18.632319999999996
1706169661431,31.0,18.631719999999998
1706169661441,31.0,18.63112
1706169661451,31.0,18.630519999999997
1706169661461,31.0,18.62992
1706169661471,31.0,18.629319999999996
1706169661481,31.0,18.628719999999998
1706169661491,31.0,18.62812
1706169661501,31.0,18.627519999999997
1706169661511,31.0,18.62692
1706169661521,31.0,18.626319999999996
1706169661531,31.0,18.625719999999998
1706169661541,31.0,18.62512
1706169661551,31.0,18.624519999999997
1706169661561,31.0,18.62392
1706169661571,31.0,18.623319999999996
1706169661581,31.0,18.622719999999997
1706169661591,31.0,18.62212
1706169661601,31.0,18.621519999999997
1706169661611,31.0,18.620919999999998
1706169661621,31.0,18.62032
1706169661631,31.0,18.619719999999997
1706169661641,31.0,18.61912
1706169661651,31.0,18.618519999999997
1706169661661,31.0,18.617919999999998
1706169661671,31.0,18.61732
1706169661681,31.0,18.616719999999997
1706169661691,31.0,18.61612
1706169661701,31.0,18.615519999999997
1706169661711,31.0,18.614919999999998
1706169661721,31.0,18.61432
1706169661731,31.0,18.613719999999997
1706169661741,31.0,18.61312
1706169661751,31.0,18.612519999999996
1706169661761,31.0,18.611919999999998
1706169661771,31.0,18.61132
1706169661781,31.0,18.610719999999997
1706169661791,31.0,18.61012
1706169661802,31.0,18.609519999999996
1706169661811,31.0,18.608919999999998
1706169661821,31.0,18.60832
1706169661831,31.0,18.607719999999997
1706169661841,31.0,18.60712
1706169661851,31.0,18.606519999999996
1706169661861,31.0,18.605919999999998
1706169661871,31.0,18.60532
1706169661881,31.0,18.604719999999997
1706169661891,31.0,18.604119999999998
1706169661901,31.0,18.60352
1706169661911,31.0,18.602919999999997
1706169661921,31.0,18.60232
1706169661931,31.0,18.601719999999997
1706169661941,31.0,18.601119999999998
1706169661951,31.0,18.60052
1706169661961,31.0,18.599919999999997
1706169661971,31.0,18.59932
1706169661981,31.0,18.598719999999997
1706169661991,31.0,18.598119999999998
1706169662001,31.0,18.59752
1706169662011,31.0,18.596919999999997
1706169662021,31.0,18.59632
1706169662031,32.0,18.315039999999996
1706169662041,32.0,18.593839999999997
1706169662051,31.0,18.87332
1706169662061,31.0,18.592719999999996
1706169662071,31.0,18.592119999999998
1706169662081,31.0,18.59152
1706169662091,31.0,18.590919999999997
1706169662101,31.0,18.59032
1706169662111,31.0,18.589719999999996
1706169662121,31.0,18.589119999999998
1706169662131,31.0,18.58852
1706169662141,31.0,18.587919999999997
1706169662151,31.0,18.58732
1706169662161,31.0,18.586719999999996
1706169662171,31.0,18.586119999999998
1706169662181,31.0,18.58552
1706169662191,31.0,18.584919999999997
1706169662201,31.0,18.584319999999998
1706169662211,31.0,18.58372
1706169662221,31.0,18.583119999999997
1706169662231,31.0,18.58252
1706169662241,31.0,18.581919999999997
1706169662251,31.0,18.581319999999998
1706169662261,31.0,18.58072
1706169662271,31.0,18.580119999999997
1706169662281,31.0,18.57952
1706169662291,31.0,18.578919999999997
1706169662301,31.0,18.578319999999998
1706169662311,31.0,18.57772
1706169662321,31.0,18.577119999999997
1706169662331,31.0,18.57652
1706169662341,31.0,18.575919999999996
1706169662351,31.0,18.575319999999998
1706169662361,31.0,18.57472
1706169662371,31.0,18.574119999999997
1706169662381,31.0,18.57352
1706169662391,31.0,18.572919999999996
1706169662401,31.0,18.572319999999998
1706169662411,31.0,18.57172
1706169662421,31.0,18.571119999999997
1706169662431,31.0,18.57052
1706169662441,31.0,18.569919999999996
1706169662451,31.0,18.569319999999998
1706169662461,31.0,18.56872
1706169662471,31.0,18.568119999999997
1706169662481,31.0,18.56752
1706169662491,31.0,18.566919999999996
1706169662501,31.0,18.566319999999997
1706169662511,31.0,18.56572
1706169662521,31.0,18.565119999999997
1706169662531,31.0,18.564519999999998
1706169662541,31.0,18.56392
1706169662551,31.0,18.563319999999997
1706169662561,31.0,18.56272
1706169662571,31.0,18.562119999999997
1706169662581,31.0,18.561519999999998
1706169662591,31.0,18.56092
1706169662601,31.0,18.560319999999997
1706169662611,31.0,18.55972
1706169662621,31.0,18.559119999999997
1706169662631,31.0,18.558519999999998
1706169662641,31.0,18.55792
1706169662651,31.0,18.557319999999997
1706169662661,31.0,18.55672
1706169662671,31.0,18.556119999999996
1706169662681,31.0,18.555519999999998
1706169662691,31.0,18.55492
1706169662701,31.0,18.554319999999997
1706169662711,31.0,18.55372
1706169662721,31.0,18.553119999999996
1706169662731,31.0,18.552519999999998
1706169662741,31.0,18.55192
1706169662751,31.0,18.551319999999997
1706169662761,31.0,18.55072
1706169662771,31.0,18.550119999999996
1706169662781,31.0,18.549519999999998
1706169662790,31.0,18.54892
1706169662801,31.0,18.548319999999997
1706169662811,31.0,18.547719999999998
1706169662821,31.0,18.54712
1706169662831,31.0,18.546519999999997
1706169662841,31.0,18.54592
1706169662851,31.0,18.545319999999997
1706169662861,31.0,18.544719999999998
1706169662871,31.0,18.54412
1706169662881,31.0,18.543519999999997
1706169662891,31.0,18.54292
1706169662901,31.0,18.542319999999997
1706169662911,31.0,18.541719999999998
1706169662921,31.0,18.54112
1706169662931,31.0,18.540519999999997
1706169662941,31.0,18.53992
1706169662951,31.0,18.539319999999996
1706169662961,31.0,18.538719999999998
1706169662971,31.0,18.53812
1706169662981,31.0,18.537519999999997
1706169662991,31.0,18.53692
1706169663001,31.0,18.536319999999996
1706169663011,31.0,18.535719999999998
1706169663021,31.0,18.53512
1706169663031,31.0,18.534519999999997
1706169663041,31.0,18.53392
1706169663051,31.0,18.533319999999996
1706169663061,31.0,18.532719999999998
1706169663071,31.0,18.53212
1706169663081,31.0,18.531519999999997
1706169663091,31.0,18.53092
1706169663101,31.0,18.530319999999996
1706169663111,31.0,18.529719999999998
1706169663121,31.0,18.52912
1706169663131,31.0,18.528519999999997
1706169663141,31.0,18.527919999999998
1706169663151,31.0,18.52732
1706169663161,31.0,18.526719999999997
1706169663171,31.0,18.52612
1706169663181,31.0,18.525519999999997
1706169663191,31.0,18.524919999999998
1706169663201,31.0,18.52432
1706169663211,31.0,18.523719999999997
1706169663221,31.0,18.52312
1706169663231,31.0,18.522519999999997
1706169663241,31.0,18.521919999999998
1706169663251,31.0,18.52132
1706169663261,31.0,18.520719999999997
1706169663271,31.0,18.52012
1706169663281,31.0,18.519519999999996
1706169663291,31.0,18.518919999999998
1706169663301,31.0,18.51832
1706169663311,31.0,18.517719999999997
1706169663321,31.0,18.51712
1706169663331,31.0,18.516519999999996
1706169663341,31.0,18.515919999999998
1706169663351,31.0,18.51532
1706169663361,31.0,18.514719999999997
1706169663371,31.0,18.51412
1706169663381,31.0,18.513519999999996
1706169663391,31.0,18.512919999999998
1706169663401,31.0,18.51232
1706169663411,31.0,18.511719999999997
1706169663421,31.0,18.51112
1706169663430,31.0,18.510519999999996
1706169663441,31.0,18.509919999999997
1706169663451,31.0,18.50932
1706169663461,31.0,18.508719999999997
1706169663471,31.0,18.508119999999998
1706169663481,31.0,18.50752
1706169663491,31.0,18.506919999999997
1706169663501,31.0,18.50632
1706169663511,31.0,18.505719999999997
1706169663521,31.0,18.505119999999998
1706169663531,31.0,18.50452
1706169663541,31.0,18.503919999999997
1706169663551,31.0,18.50332
1706169663561,31.0,18.502719999999997
1706169663571,31.0,18.502119999999998
1706169663581,31.0,18.50152
1706169663591,31.0,18.500919999999997
1706169663601,31.0,18.50032
1706169663611,31.0,18.499719999999996
1706169663621,31.0,18.499119999999998
1706169663631,31.0,18.49852
1706169663641,31.0,18.497919999999997
1706169663651,31.0,18.49732
1706169663661,31.0,18.496719999999996
1706169663671,31.0,18.496119999999998
1706169663681,31.0,18.49552
1706169663691,31.0,18.494919999999997
1706169663701,31.0,18.49432
1706169663711,31.0,18.493719999999996
1706169663721,31.0,18.493119999999998
1706169663731,31.0,18.49252
1706169663741,31.0,18.491919999999997
1706169663751,31.0,18.491319999999998
1706169663761,31.0,18.49072
1706169663771,31.0,18.490119999999997
1706169663781,31.0,18.48952
1706169663791,31.0,18.488919999999997
1706169663801,31.0,18.488319999999998
1706169663811,30.0,18.7684
1706169663821,30.0,18.4884
1706169663831,31.0,18.20772
1706169663841,31.0,18.487119999999997
1706169663851,31.0,18.48652
1706169663861,31.0,18.485919999999997
1706169663871,30.0,18.766
1706169663881,30.0,18.485999999999997
1706169663891,31.0,18.205319999999997
1706169663901,31.0,18.48472
1706169663911,31.0,18.484119999999997
1706169663921,31.0,18.48352
1706169663931,30.0,18.7636
1706169663941,30.0,18.4836
1706169663951,31.0,18.202919999999995
1706169663961,31.0,18.482319999999998
1706169663971,31.0,18.48172
1706169663981,31.0,18.481119999999997
1706169663991,30.0,18.7612
1706169664001,30.0,18.481199999999998
1706169664011,31.0,18.200519999999997
1706169664021,31.0,18.479919999999996
1706169664031,31.0,18.479319999999998
1706169664041,31.0,18.47872
1706169664051,30.0,18.7588
1706169664061,30.0,18.4788
1706169664070,31.0,18.198119999999996
1706169664081,31.0,18.47752
1706169664091,31.0,18.476919999999996
1706169664101,31.0,18.476319999999998
1706169664111,31.0,18.47572
1706169664121,31.0,18.475119999999997
1706169664131,30.0,18.7552
1706169664141,30.0,18.475199999999997
1706169664151,31.0,18.194519999999997
1706169664161,31.0,18.473919999999996
1706169664171,31.0,18.473319999999998
1706169664181,31.0,18.47272
1706169664191,30.0,18.7528
1706169664201,30.0,18.4728
1706169664211,31.0,18.192119999999996
1706169664221,31.0,18.471519999999998
1706169664231,31.0,18.47092
1706169664241,31.0,18.470319999999997
1706169664251,30.0,18.7504
1706169664261,30.0,18.470399999999998
1706169664271,31.0,18.189719999999998
1706169664281,31.0,18.469119999999997
1706169664291,31.0,18.468519999999998
1706169664301,31.0,18.46792
1706169664311,31.0,18.467319999999997
1706169664321,31.0,18.46672
1706169664331,31.0,18.466119999999997
1706169664341,31.0,18.465519999999998
1706169664351,31.0,18.46492
1706169664361,31.0,18.464319999999997
1706169664371,31.0,18.46372
1706169664381,31.0,18.463119999999996
1706169664391,31.0,18.462519999999998
1706169664401,31.0,18.46192
1706169664411,31.0,18.461319999999997
1706169664421,31.0,18.46072
1706169664431,31.0,18.460119999999996
1706169664441,31.0,18.459519999999998
1706169664451,30.0,18.7396
1706169664461,30.0,18.4596
1706169664471,31.0,18.178919999999998
1706169664481,31.0,18.458319999999997
1706169664491,31.0,18.45772
1706169664501,31.0,18.457119999999996
1706169664511,30.0,18.737199999999998
1706169664521,30.0,18.457199999999997
1706169664531,31.0,18.176519999999996
1706169664541,31.0,18.45592
1706169664551,31.0,18.455319999999997
1706169664561,31.0,18.45472
1706169664571,30.0,18.7348
1706169664581,30.0,18.4548
1706169664591,31.0,18.17412
1706169664601,31.0,18.453519999999997
1706169664611,31.0,18.45292
1706169664621,31.0,18.452319999999997
1706169664631,30.0,18.7324
1706169664641,30.0,18.452399999999997
1706169664651,31.0,18.171719999999997
1706169664661,31.0,18.45112
1706169664671,31.0,18.450519999999997
1706169664681,31.0,18.44992
1706169664691,31.0,18.449319999999997
1706169664701,31.0,18.448719999999998
1706169664711,31.0,18.44812
1706169664721,31.0,18.447519999999997
1706169664731,31.0,18.44692
1706169664741,31.0,18.446319999999996
1706169664751,30.0,18.726399999999998
1706169664761,30.0,18.446399999999997
1706169664771,31.0,18.165719999999997
1706169664781,31.0,18.44512
1706169664791,31.0,18.444519999999997
1706169664801,31.0,18.44392
1706169664811,31.0,18.443319999999996
1706169664821,31.0,18.442719999999998
1706169664831,30.0,18.7228
1706169664841,30.0,18.4428
1706169664851,31.0,18.162119999999998
1706169664861,31.0,18.441519999999997
1706169664871,31.0,18.44092
1706169664881,31.0,18.440319999999996
1706169664891,30.0,18.720399999999998
1706169664901,30.0,18.440399999999997
1706169664911,31.0,18.159719999999997
1706169664921,31.0,18.43912
1706169664931,31.0,18.438519999999997
1706169664941,31.0,18.43792
1706169664951,31.0,18.437319999999996
1706169664961,31.0,18.436719999999998
1706169664971,31.0,18.43612
1706169664981,31.0,18.435519999999997
1706169664991,31.0,18.434919999999998
1706169665001,31.0,18.43432
1706169665011,31.0,18.433719999999997
1706169665021,31.0,18.43312
1706169665031,31.0,18.432519999999997
1706169665041,31.0,18.431919999999998
1706169665051,31.0,18.43132
1706169665061,31.0,18.430719999999997
1706169665071,31.0,18.43012
1706169665081,31.0,18.429519999999997
1706169665091,31.0,18.428919999999998
1706169665101,31.0,18.42832
1706169665111,31.0,18.427719999999997
1706169665121,31.0,18.42712
1706169665131,31.0,18.426519999999996
1706169665141,31.0,18.425919999999998
1706169665151,31.0,18.42532
1706169665161,31.0,18.424719999999997
1706169665171,31.0,18.42412
1706169665181,31.0,18.423519999999996
1706169665191,31.0,18.422919999999998
1706169665201,31.0,18.42232
1706169665211,31.0,18.421719999999997
1706169665221,31.0,18.42112
1706169665231,31.0,18.420519999999996
1706169665241,31.0,18.419919999999998
1706169665251,31.0,18.41932
1706169665261,31.0,18.418719999999997
1706169665271,31.0,18.41812
1706169665281,31.0,18.417519999999996
1706169665291,31.0,18.416919999999998
1706169665301,31.0,18.41632
1706169665311,31.0,18.415719999999997
1706169665321,31.0,18.415119999999998
1706169665331,31.0,18.41452
1706169665341,31.0,18.413919999999997
1706169665351,31.0,18.41332
1706169665361,31.0,18.412719999999997
1706169665371,31.0,18.412119999999998
1706169665381,31.0,18.41152
1706169665391,31.0,18.410919999999997
1706169665401,31.0,18.41032
1706169665411,31.0,18.409719999999997
1706169665421,31.0,18.409119999999998
1706169665431,31.0,18.40852
1706169665441,31.0,18.407919999999997
1706169665451,31.0,18.40732
1706169665461,31.0,18.406719999999996
1706169665471,31.0,18.406119999999998
1706169665481,31.0,18.40552
1706169665491,31.0,18.404919999999997
1706169665501,31.0,18.40432
1706169665511,30.0,18.6844
1706169665521,30.0,18.4044
1706169665531,31.0,18.123719999999995
1706169665541,31.0,18.403119999999998
1706169665551,31.0,18.40252
1706169665561,31.0,18.401919999999997
1706169665571,31.0,18.40132
1706169665581,31.0,18.400719999999996
1706169665591,31.0,18.400119999999998
1706169665601,31.0,18.39952
1706169665611,31.0,18.398919999999997
1706169665621,31.0,18.39832
1706169665631,31.0,18.39772
1706169665641,31.0,18.397119999999997
1706169665651,31.0,18.39652
1706169665661,31.0,18.395919999999997
1706169665671,31.0,18.395319999999998
1706169665681,31.0,18.39472
1706169665691,31.0,18.394119999999997
1706169665701,31.0,18.39352
1706169665711,31.0,18.392919999999997
1706169665721,31.0,18.392319999999998
1706169665731,31.0,18.39172
1706169665742,31.0,18.391119999999997
1706169665751,31.0,18.39052
1706169665761,31.0,18.389919999999996
1706169665771,31.0,18.389319999999998
1706169665781,31.0,18.38872
1706169665791,31.0,18.388119999999997
1706169665801,31.0,18.38752
1706169665811,31.0,18.386919999999996
1706169665821,31.0,18.386319999999998
1706169665831,31.0,18.38572
1706169665841,31.0,18.385119999999997
1706169665851,31.0,18.38452
1706169665861,31.0,18.383919999999996
1706169665871,31.0,18.383319999999998
1706169665881,31.0,18.38272
1706169665891,31.0,18.382119999999997
1706169665901,31.0,18.38152
1706169665911,31.0,18.380919999999996
1706169665921,31.0,18.380319999999998
1706169665931,31.0,18.37972
1706169665941,31.0,18.379119999999997
1706169665951,31.0,18.378519999999998
1706169665961,31.0,18.37792
1706169665971,31.0,18.377319999999997
1706169665981,31.0,18.37672
1706169665991,31.0,18.376119999999997
1706169666001,31.0,18.375519999999998
1706169666011,31.0,18.37492
1706169666021,31.0,18.374319999999997
1706169666031,31.0,18.37372
1706169666041,31.0,18.373119999999997
1706169666051,31.0,18.372519999999998
1706169666061,31.0,18.37192
1706169666071,31.0,18.371319999999997
1706169666081,31.0,18.37072
1706169666091,31.0,18.370119999999996
1706169666101,31.0,18.369519999999998
1706169666111,31.0,18.36892
1706169666121,31.0,18.368319999999997
1706169666131,31.0,18.36772
1706169666141,31.0,18.367119999999996
1706169666151,31.0,18.366519999999998
1706169666161,31.0,18.36592
1706169666171,31.0,18.365319999999997
1706169666181,31.0,18.36472
1706169666191,31.0,18.364119999999996
1706169666201,31.0,18.363519999999998
1706169666211,31.0,18.36292
1706169666221,31.0,18.362319999999997
1706169666231,31.0,18.36172
1706169666241,31.0,18.361119999999996
1706169666251,31.0,18.360519999999998
1706169666261,31.0,18.35992
1706169666271,30.0,18.64
1706169666281,30.0,18.36
1706169666291,31.0,18.079319999999996
1706169666301,31.0,18.358719999999998
1706169666311,31.0,18.35812
1706169666321,31.0,18.357519999999997
1706169666331,31.0,18.35692
1706169666341,31.0,18.356319999999997
1706169666351,30.0,18.6364
1706169666361,30.0,18.356399999999997
1706169666371,31.0,18.075719999999997
1706169666381,31.0,18.35512
1706169666391,31.0,18.354519999999997
1706169666401,31.0,18.35392
1706169666411,31.0,18.353319999999997
1706169666421,31.0,18.352719999999998
1706169666431,31.0,18.35212
1706169666441,31.0,18.351519999999997
1706169666451,31.0,18.35092
1706169666461,31.0,18.350319999999996
1706169666471,31.0,18.349719999999998
1706169666481,31.0,18.34912
1706169666491,31.0,18.348519999999997
1706169666501,31.0,18.34792
1706169666511,31.0,18.347319999999996
1706169666521,31.0,18.346719999999998
1706169666531,30.0,18.6268
1706169666541,30.0,18.346799999999998
1706169666551,31.0,18.066119999999998
1706169666561,31.0,18.345519999999997
1706169666571,31.0,18.34492
1706169666581,31.0,18.344319999999996
1706169666591,31.0,18.343719999999998
1706169666601,31.0,18.34312
1706169666611,31.0,18.342519999999997
1706169666621,31.0,18.34192
1706169666631,31.0,18.34132
1706169666641,31.0,18.340719999999997
1706169666651,31.0,18.34012
1706169666661,31.0,18.339519999999997
1706169666671,31.0,18.338919999999998
1706169666681,31.0,18.33832
1706169666691,31.0,18.337719999999997
1706169666701,31.0,18.33712
1706169666711,31.0,18.336519999999997
1706169666721,31.0,18.335919999999998
1706169666731,31.0,18.33532
1706169666741,31.0,18.334719999999997
1706169666751,31.0,18.33412
1706169666761,31.0,18.333519999999996
1706169666771,31.0,18.332919999999998
1706169666781,31.0,18.33232
1706169666791,31.0,18.331719999999997
1706169666801,31.0,18.33112
1706169666811,31.0,18.330519999999996
1706169666821,31.0,18.329919999999998
1706169666831,31.0,18.32932
1706169666841,31.0,18.328719999999997
1706169666851,31.0,18.32812
1706169666861,31.0,18.327519999999996
1706169666871,31.0,18.326919999999998
1706169666881,31.0,18.32632
1706169666891,31.0,18.325719999999997
1706169666901,31.0,18.32512
1706169666911,31.0,18.324519999999996
1706169666921,31.0,18.323919999999998
1706169666931,31.0,18.32332
1706169666941,31.0,18.322719999999997
1706169666951,31.0,18.322119999999998
1706169666961,31.0,18.32152
1706169666971,31.0,18.320919999999997
1706169666981,31.0,18.32032
1706169666991,31.0,18.319719999999997
1706169667001,31.0,18.319119999999998
1706169667011,31.0,18.31852
1706169667021,31.0,18.317919999999997
1706169667031,30.0,18.598
1706169667041,30.0,18.317999999999998
1706169667051,31.0,18.037319999999998
1706169667061,31.0,18.316719999999997
1706169667071,31.0,18.316119999999998
1706169667081,31.0,18.31552
1706169667091,31.0,18.314919999999997
1706169667101,31.0,18.31432
1706169667111,31.0,18.313719999999996
1706169667121,31.0,18.313119999999998
1706169667131,31.0,18.31252
1706169667141,31.0,18.311919999999997
1706169667151,31.0,18.31132
1706169667161,31.0,18.310719999999996
1706169667171,31.0,18.310119999999998
1706169667181,31.0,18.30952
1706169667191,30.0,18.5896
1706169667201,30.0,18.3096
1706169667211,31.0,18.028919999999996
1706169667221,31.0,18.30832
1706169667231,31.0,18.307719999999996
1706169667241,31.0,18.307119999999998
1706169667251,31.0,18.30652
1706169667261,31.0,18.305919999999997
1706169667271,31.0,18.30532
1706169667281,31.0,18.304719999999996
1706169667291,30.0,18.584799999999998
1706169667301,30.0,18.304799999999997
1706169667311,31.0,18.024119999999996
1706169667321,31.0,18.30352
1706169667331,31.0,18.302919999999997
1706169667341,31.0,18.302319999999998
1706169667351,31.0,18.30172
1706169667361,31.0,18.301119999999997
1706169667371,31.0,18.30052
1706169667381,31.0,18.299919999999997
1706169667391,31.0,18.299319999999998
1706169667401,31.0,18.29872
1706169667411,31.0,18.298119999999997
1706169667421,31.0,18.29752
1706169667431,31.0,18.296919999999997
1706169667441,31.0,18.296319999999998
1706169667451,31.0,18.29572
1706169667461,31.0,18.295119999999997
1706169667471,31.0,18.29452
1706169667481,31.0,18.293919999999996
1706169667491,31.0,18.293319999999998
1706169667501,31.0,18.29272
1706169667511,31.0,18.292119999999997
1706169667521,31.0,18.29152
1706169667531,31.0,18.290919999999996
1706169667541,31.0,18.290319999999998
1706169667551,31.0,18.28972
1706169667561,31.0,18.289119999999997
1706169667571,31.0,18.28852
1706169667581,31.0,18.287919999999996
1706169667591,31.0,18.287319999999998
1706169667601,31.0,18.28672
1706169667611,31.0,18.286119999999997
1706169667621,31.0,18.285519999999998
1706169667631,31.0,18.28492
1706169667641,31.0,18.284319999999997
1706169667651,31.0,18.28372
1706169667661,31.0,18.283119999999997
1706169667671,31.0,18.282519999999998
1706169667681,31.0,18.28192
1706169667691,31.0,18.281319999999997
1706169667701,31.0,18.28072
1706169667711,31.0,18.280119999999997
1706169667721,31.0,18.279519999999998
1706169667731,31.0,18.27892
1706169667741,31.0,18.278319999999997
1706169667751,31.0,18.27772
1706169667761,31.0,18.277119999999996
1706169667771,31.0,18.276519999999998
1706169667781,31.0,18.27592
1706169667791,31.0,18.275319999999997
1706169667801,31.0,18.27472
1706169667811,31.0,18.274119999999996
1706169667821,31.0,18.273519999999998
1706169667831,31.0,18.27292
1706169667841,31.0,18.272319999999997
1706169667851,31.0,18.27172
1706169667861,31.0,18.271119999999996
1706169667871,31.0,18.270519999999998
1706169667881,31.0,18.26992
1706169667891,31.0,18.269319999999997
1706169667901,31.0,18.26872
1706169667911,31.0,18.268119999999996
1706169667921,31.0,18.267519999999998
1706169667931,31.0,18.26692
1706169667941,31.0,18.266319999999997
1706169667951,31.0,18.265719999999998
1706169667961,31.0,18.26512
1706169667971,31.0,18.264519999999997
1706169667981,31.0,18.26392
1706169667991,31.0,18.263319999999997
1706169668001,31.0,18.262719999999998
1706169668011,31.0,18.26212
1706169668021,31.0,18.261519999999997
1706169668031,31.0,18.26092
1706169668041,31.0,18.260319999999997
1706169668051,31.0,18.259719999999998
1706169668061,31.0,18.25912
1706169668072,31.0,18.258519999999997
1706169668081,31.0,18.25792
1706169668091,31.0,18.257319999999996
1706169668101,31.0,18.256719999999998
1706169668111,31.0,18.25612
1706169668121,31.0,18.255519999999997
1706169668131,30.0,18.5356
1706169668141,30.0,18.255599999999998
1706169668151,31.0,17.974919999999997
1706169668161,31.0,18.254319999999996
1706169668171,30.0,18.534399999999998
1706169668181,30.0,18.254399999999997
1706169668191,30.0,18.254399999999997
1706169668201,30.0,18.254399999999997
1706169668211,30.0,18.254399999999997
1706169668221,30.0,18.254399999999997
1706169668231,31.0,17.973719999999997
1706169668241,31.0,18.25312
1706169668251,30.0,18.5332
1706169668261,30.0,18.2532
1706169668271,31.0,17.972519999999996
1706169668281,31.0,18.25192
1706169668291,31.0,18.251319999999996
1706169668301,31.0,18.250719999999998
1706169668311,30.0,18.5308
1706169668321,30.0,18.250799999999998
1706169668331,30.0,18.250799999999998
1706169668341,30.0,18.250799999999998
1706169668351,31.0,17.970119999999998
1706169668361,31.0,18.249519999999997
1706169668371,30.0,18.5296
1706169668381,30.0,18.249599999999997
1706169668391,30.0,18.249599999999997
1706169668401,30.0,18.249599999999997
1706169668411,31.0,17.968919999999997
1706169668421,31.0,18.24832
1706169668431,30.0,18.5284
1706169668441,30.0,18.2484
1706169668451,30.0,18.2484
1706169668461,30.0,18.2484
1706169668471,30.0,18.2484
1706169668481,30.0,18.2484
1706169668491,30.0,18.2484
1706169668501,30.0,18.2484
1706169668511,30.0,18.2484
1706169668521,30.0,18.2484
1706169668531,30.0,18.2484
1706169668541,30.0,18.2484
1706169668551,30.0,18.2484
1706169668561,30.0,18.2484
1706169668571,31.0,17.967719999999996
1706169668581,31.0,18.24712
1706169668591,30.0,18.5272
1706169668601,30.0,18.2472
1706169668611,30.0,18.2472
1706169668621,30.0,18.2472
1706169668631,30.0,18.2472
1706169668641,30.0,18.2472
1706169668651,30.0,18.2472
1706169668661,30.0,18.2472
1706169668671,30.0,18.2472
1706169668681,30.0,18.2472
1706169668691,30.0,18.2472
1706169668701,30.0,18.2472
1706169668711,30.0,18.2472
1706169668721,30.0,18.2472
