timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range,x_pos,y_pos,ego_lat,ego_long,ego_heading,ego_lat_acc,ego_long_acc,ego_vert_acc,target_accx,target_accy
1709707715250,0.6389012073641238,13.364224918830525,13.57719612121582,True,6.863379955291748,6.857509136199951,0.2838221490383148,17.60271513721045,78.12677318832864,245.0723224357284,-0.000889509501770636,-0.0026999264086224268,0.0005629621291243759,-0.0015259254723787308,-0.013733329251408577
1709707715259,0.6390289900855549,13.364224918830525,13.57719612121582,True,6.863379955291748,6.857509136199951,0.2838221490383148,17.60271513721045,78.12677318832864,244.96047546795984,-0.0012458668250169699,-0.0024149378059042537,0.00045257557311051324,-0.0015259254723787308,-0.013733329251408577
1709707715269,0.639156772806986,13.364224918830525,13.57719612121582,True,6.863379955291748,6.857509136199951,0.2838221490383148,17.60271513721045,78.12677318832864,244.96047546795984,-0.00032456887638520173,-0.0022017671971333594,0.0005013346576668256,-0.0015259254723787308,-0.013733329251408577
1709707715279,0.6392845555284172,13.364224918830525,13.57719612121582,True,6.863379955291748,6.857509136199951,0.2838221490383148,17.60271513721045,78.12677318832864,244.84612442150265,0.0005739505701525375,-0.002335667046486292,0.0007296639479513665,-0.0015259254723787308,-0.013733329251408577
1709707715290,0.6162844835592965,13.364224918830525,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.60271513721045,78.12677318832864,244.84612442150265,0.0007764378088639665,-0.0028987716627122987,0.0017620339873071038,-0.012207403779029846,-0.015259254723787308
1709707715300,0.6394346497798733,13.364224918830525,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.602713981220607,78.12676991018186,244.73161495302682,1.144439463411813e-05,-0.003458735049923142,0.0022752252744369606,-0.012207403779029846,-0.015259254723787308
1709707715310,0.6444063115383599,13.346791119991893,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.602713981220607,78.12676991018186,244.73161495302682,-0.00035322058555999867,-0.0035271532792371715,0.0022655064767326456,-0.012207403779029846,-0.015259254723787308
1709707715319,0.6396136512433058,13.346791119991893,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.602713981220607,78.12676991018186,244.62392689025572,1.6287445101871662e-05,-0.0032474659003396784,0.0020710781421767127,-0.012207403779029846,-0.015259254723787308
1709707715329,0.6397024546230685,13.346791119991893,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.602713981220607,78.12676991018186,244.62392689025572,0.0006157304566959233,-0.0032143872904595756,0.00043264211238679476,-0.012207403779029846,-0.015259254723787308
1709707715339,0.6397912580028312,13.346791119991893,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.602713981220607,78.12676991018186,244.52095893424192,0.0013392280827092332,-0.0035832732160509563,0.000695831027323226,-0.012207403779029846,-0.015259254723787308
1709707715350,0.6398800613825939,13.346791119991893,13.494796752929688,True,6.779617786407471,6.77510929107666,0.2471999228000641,17.602713981220607,78.12676991018186,244.52095893424192,0.001453057885182918,-0.004914839675781056,-0.0010044725634229881,-0.012207403779029846,-0.015259254723787308
1709707715359,0.6168407423944977,13.346791119991893,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602713981220607,78.12676991018186,244.4194841785769,0.0013015686492749816,-0.005502800442268628,-5.707081254388963e-05,-0.024414807558059692,-0.009155552834272385
1709707715369,0.6399521957300098,13.346791119991893,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602713981220607,78.12676991018186,244.4194841785769,0.0005255445374554714,-0.005942041312389196,-0.0009463335375173552,-0.024414807558059692,-0.009155552834272385
1709707715379,0.6399915589165963,13.346791119991893,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602713981220607,78.12676991018186,244.31960453431643,0.0004866229123092434,-0.005903484794052704,0.00013473242162069908,-0.024414807558059692,-0.009155552834272385
1709707715389,0.6400309221031828,13.346791119991893,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602713981220607,78.12676991018186,244.31960453431643,0.0008738459499882563,-0.005992687208665491,5.207105569563731e-06,-0.024414807558059692,-0.009155552834272385
1709707715400,0.6003178869782951,13.4884200152159,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602712721745323,78.12676663379146,244.22656124362533,0.0013867175558363028,-0.005946016419665129,0.0008215219877066837,-0.024414807558059692,-0.009155552834272385
1709707715409,0.6399283634904688,13.4884200152159,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602712721745323,78.12676663379146,244.22656124362533,0.0010150547434102488,-0.005749507255087548,0.0009690370737440235,-0.024414807558059692,-0.009155552834272385
1709707715419,0.6398827493399207,13.4884200152159,13.412396430969238,True,6.817266941070557,6.811731338500977,0.27466657757759094,17.602712721745323,78.12676663379146,244.133727318256,0.0004975989210703627,-0.0054868986648014435,0.001404651873025271,-0.024414807558059692,-0.009155552834272385
1709707715429,0.6167090128215138,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,244.133727318256,0.00035344077022811746,-0.00529705267079679,0.0013420157340371785,-0.03662221133708954,-0.009155552834272385
1709707715439,0.6396860486267152,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,244.04007776967384,0.0007255026819398581,-0.00477291831184965,0.0013102421902881386,-0.03662221133708954,-0.009155552834272385
1709707715450,0.6395909942829909,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,244.04007776967384,0.0011476097517297637,-0.003945758756578685,0.000929699320964065,-0.03662221133708954,-0.009155552834272385
1709707715459,0.6394959399392666,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,243.94993680804632,0.001405942193234335,-0.0029836087237592734,0.00025639685739747224,-0.03662221133708954,-0.009155552834272385
1709707715469,0.6394008855955423,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,243.94993680804632,0.0015674945480771843,-0.0021788390150730276,-0.00039994291471509444,-0.03662221133708954,-0.009155552834272385
1709707715479,0.639305831251818,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,243.85919519204367,0.001425067141096658,-0.0017066215202551156,-0.0008803221650974169,-0.03662221133708954,-0.009155552834272385
1709707715489,0.6392107769080937,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,243.85919519204367,0.001152860395639966,-0.0013240309254099435,-0.0011357314094144412,-0.03662221133708954,-0.009155552834272385
1709707715499,0.6391157225643693,13.4884200152159,13.329996109008789,True,6.770808219909668,6.765953540802002,0.25635549426078796,17.602712721745323,78.12676663379146,243.7657851916285,0.000922223129494088,-0.0008350042838410082,-0.001149951352085823,-0.03662221133708954,-0.009155552834272385
1709707715509,0.6084423172821856,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.7657851916285,0.001297954453208335,-0.00022058127154701596,-0.0014940226792469003,-0.048829615116119385,-0.010681478306651115
1709707715519,0.6387861657894146,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.6713788660688,0.002046766599030355,0.000250858247234088,-0.00200562523391814,-0.048829615116119385,-0.010681478306651115
1709707715529,0.6386257451546717,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.6713788660688,0.0021120643272817,0.00042977461068921616,-0.00269890234999614,-0.048829615116119385,-0.010681478306651115
1709707715539,0.6384653245199289,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.57849875259433,0.0012300892589236102,0.0005502729914384009,-0.0027290659748197585,-0.048829615116119385,-0.010681478306651115
1709707715549,0.6383049038851861,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.57849875259433,1.644346329322306e-05,0.00026353883692880014,-0.002003288884245198,-0.048829615116119385,-0.010681478306651115
1709707715560,0.6381444832504433,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.48570114880914,-0.0003620616261002874,8.369753200876242e-05,-0.0008260905099263104,-0.048829615116119385,-0.010681478306651115
1709707715570,0.6379840626157004,13.501230601463385,13.23386287689209,True,6.733222961425781,6.7293314933776855,0.22888882458209991,17.602711423726785,78.12676337016896,243.48570114880914,6.553759431785424e-05,-0.0001761765085590243,0.0001441856470460235,-0.048829615116119385,-0.010681478306651115
1709707715579,0.6185503405130621,13.501230601463385,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602711423726785,78.12676337016896,243.39472221778246,0.000492838952308356,-0.0005461724086613914,0.0009751104074461655,-0.05798516795039177,-0.012207403779029846
1709707715589,0.6375753282798086,13.501230601463385,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602711423726785,78.12676337016896,243.39472221778246,0.0009036348339500502,-0.0009555631236266811,0.0009653683048469906,-0.05798516795039177,-0.012207403779029846
1709707715599,0.6474691487230867,13.465262805564501,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602710126493985,78.12676011639785,243.30693213190779,0.0011361455875782706,-0.0015838960052248362,0.001339148926121731,-0.05798516795039177,-0.012207403779029846
1709707715610,0.6372181260393178,13.465262805564501,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602710126493985,78.12676011639785,243.30693213190779,0.001467289362340537,-0.0022183384191016625,0.0001349698074478011,-0.05798516795039177,-0.012207403779029846
1709707715619,0.6370380862072365,13.465262805564501,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602710126493985,78.12676011639785,243.22155620324517,0.0013462087270803675,-0.0031511198756634844,-0.00026935976088008674,-0.05798516795039177,-0.012207403779029846
1709707715630,0.6368580463751552,13.465262805564501,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602710126493985,78.12676011639785,243.22155620324517,0.001298367717055008,-0.003964985983934709,-0.0018616221256064409,-0.05798516795039177,-0.012207403779029846
1709707715639,0.6366780065430738,13.465262805564501,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602710126493985,78.12676011639785,243.13744760727832,0.0017113832461092976,-0.004459396428186059,-0.00235179607899059,-0.05798516795039177,-0.012207403779029846
1709707715649,0.6364979667109926,13.465262805564501,13.165196418762207,True,6.741496562957764,6.7384867668151855,0.20142216980457306,17.602710126493985,78.12676011639785,243.13744760727832,0.0023053892170773627,-0.0043910851196647515,-0.0032811584379065155,-0.05798516795039177,-0.012207403779029846
1709707715659,0.6170446254110156,13.465262805564501,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602710126493985,78.12676011639785,243.05736425081264,0.002339923836277684,-0.004024949895627933,-0.0027551724488681325,-0.06561479717493057,-0.007629627361893654
1709707715670,0.6360499939804236,13.465262805564501,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602710126493985,78.12676011639785,243.05736425081264,0.001908711060761157,-0.003703368937531367,-0.0024945927810246264,-0.06561479717493057,-0.007629627361893654
1709707715680,0.6358287542734643,13.465262805564501,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602710126493985,78.12676011639785,242.98139130539647,0.0017410094937768358,-0.003158205583114195,-0.0014246720004869543,-0.06561479717493057,-0.007629627361893654
1709707715690,0.6356075145665051,13.465262805564501,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602710126493985,78.12676011639785,242.98139130539647,0.0018001397178008668,-0.002745334781026475,-0.0011486362515066122,-0.06561479717493057,-0.007629627361893654
1709707715699,0.6008807290164334,13.588198340134518,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602708823202253,78.12675683041934,242.90363430991582,0.00191708788094695,-0.0022468795411473624,-0.0004559203830269079,-0.06561479717493057,-0.007629627361893654
1709707715709,0.6350076776683368,13.588198340134518,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602708823202253,78.12675683041934,242.90363430991582,0.001651887154134311,-0.002051325190694946,-0.0007426225527723087,-0.06561479717493057,-0.007629627361893654
1709707715719,0.6347126766406355,13.588198340134518,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602708823202253,78.12675683041934,242.82330387297367,0.0014192974145201753,-0.0019337463869121166,-0.0006479771082333343,-0.06561479717493057,-0.007629627361893654
1709707715730,0.634417675612934,13.588198340134518,13.096529960632324,True,6.723767280578613,6.720175743103027,0.21973326802253723,17.602708823202253,78.12675683041934,242.82330387297367,0.0012863346365370322,-0.0015656547079333574,-0.0008797544710709342,-0.06561479717493057,-0.007629627361893654
1709707715739,0.6148493731173372,13.588198340134518,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.602708823202253,78.12675683041934,242.74163860364402,0.0010424513794750861,-0.0010201190659653427,-3.417004269146064e-05,-0.07324442267417908,-0.007629627361893654
1709707715750,0.6337397804911252,13.588198340134518,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.602708823202253,78.12675683041934,242.74163860364402,0.0005517251768984118,-0.0007463197985324921,0.000682065385138605,-0.07324442267417908,-0.007629627361893654
1709707715759,0.6334035795885459,13.588198340134518,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.602708823202253,78.12675683041934,242.6603250205448,0.00018317583173730882,-0.0007749342458772877,0.0017342535480020544,-0.07324442267417908,-0.007629627361893654
1709707715769,0.6330673786859666,13.588198340134518,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.602708823202253,78.12675683041934,242.6603250205448,-8.78620886879657e-05,-0.0012441431872833668,0.002536406893250743,-0.07324442267417908,-0.007629627361893654
1709707715779,0.6327311777833874,13.588198340134518,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.602708823202253,78.12675683041934,242.58168697286538,0.00016487970446151667,-0.001107371522164775,0.0028877178798484664,-0.07324442267417908,-0.007629627361893654
1709707715789,0.632394976880808,13.588198340134518,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.602708823202253,78.12675683041934,242.58168697286538,0.0005846137219341376,-0.0008772843023779034,0.0038565491060863167,-0.07324442267417908,-0.007629627361893654
1709707715799,0.6497778804798269,13.525069137834397,13.027863502502441,True,6.695739269256592,6.692708969116211,0.20142216980457306,17.60270751533754,78.12675356431241,242.4994394200715,0.0008077780236187809,-0.0013355992343618878,0.0032341564693324715,-0.07324442267417908,-0.007629627361893654
1709707715809,0.6048207048640787,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.4994394200715,0.0009221862014194922,-0.0021721952853543595,0.0032246039843799963,-0.08392590284347534,-0.009155552834272385
1709707715820,0.6313820065362852,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.42104063603136,0.000597945531143526,-0.0029993509575872643,0.0013668295143669101,-0.08392590284347534,-0.009155552834272385
1709707715830,0.631026003215816,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.42104063603136,0.0009314133133364849,-0.0027513228973187146,0.0007366264030785978,-0.08392590284347534,-0.009155552834272385
1709707715840,0.6306699998953468,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.34170057560019,0.001536823038803847,-0.0023488402102486454,-7.363092719966631e-05,-0.08392590284347534,-0.009155552834272385
1709707715850,0.6303139965748776,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.34170057560019,0.002098387732570574,-0.002329236465058151,0.0005038897173868188,-0.08392590284347534,-0.009155552834272385
1709707715860,0.6299579932544084,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.25848796217218,0.0021199219042902285,-0.002711471589480711,0.0004893157162616822,-0.08392590284347534,-0.009155552834272385
1709707715870,0.6296019899339392,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.25848796217218,0.0017609524173014303,-0.002957114313524821,0.0004639623182690603,-0.08392590284347534,-0.009155552834272385
1709707715880,0.62924598661347,13.525069137834397,12.931730270385742,True,6.640055179595947,6.637775897979736,0.173955500125885,17.60270751533754,78.12675356431241,242.17908030079357,0.0016334743702730217,-0.0028543984706176475,-0.0005963142580253919,-0.08392590284347534,-0.009155552834272385
1709707715890,0.5941979335798661,13.525069137834397,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.60270751533754,78.12675356431241,242.17908030079357,0.0017308594332248414,-0.0026367737169265245,-0.0015733758148388788,-0.09765923023223877,-0.006103701889514923
1709707715900,0.6283757719647192,13.525069137834397,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.602706149261454,78.12675028765128,242.10163698432424,0.001986921325102675,-0.002415714209846451,-0.001662407926762808,-0.09765923023223877,-0.006103701889514923
1709707715910,0.5920094826459563,13.653101509199052,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.602706149261454,78.12675028765128,242.10163698432424,0.0017074655714240951,-0.0022784212153127937,-0.0014260194225085034,-0.09765923023223877,-0.006103701889514923
1709707715920,0.6273515638811097,13.653101509199052,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.602706149261454,78.12675028765128,242.02441725267207,0.0014041164466948798,-0.001980813687563382,-0.0003430042771855779,-0.09765923023223877,-0.006103701889514923
1709707715930,0.6268445811341595,13.653101509199052,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.602706149261454,78.12675028765128,242.02441725267207,0.0009024163712000374,-0.0016726201110332072,-0.0005418260647197298,-0.09765923023223877,-0.006103701889514923
1709707715940,0.6263375983872094,13.653101509199052,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.602706149261454,78.12675028765128,241.95001458685678,0.0009841171896856381,-0.0013520795558591041,3.010767004903804e-05,-0.09765923023223877,-0.006103701889514923
1709707715950,0.6258306156402592,13.653101509199052,12.808130264282227,True,6.658605098724365,6.6560869216918945,0.1831110566854477,17.602706149261454,78.12675028765128,241.95001458685678,0.001201799364618982,-0.0014911419835354272,-0.00016564606247227297,-0.09765923023223877,-0.006103701889514923
1709707715959,0.6060503314254134,13.653101509199052,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.602706149261454,78.12675028765128,241.8770991023254,0.0015714570907591145,-0.001710965791376378,0.00033141512006327085,-0.10376293212175369,0.0
1709707715970,0.6247287570799527,13.653101509199052,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.602706149261454,78.12675028765128,241.8770991023254,0.001617118280520285,-0.0018894009509313604,7.135797532567075e-05,-0.10376293212175369,0.0
1709707715979,0.6241805744581246,13.653101509199052,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.602706149261454,78.12675028765128,241.80529383351626,0.001344769545981657,-0.0018813542654933923,-0.0004511933740289784,-0.10376293212175369,0.0
1709707715989,0.6236323918362965,13.653101509199052,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.602706149261454,78.12675028765128,241.80529383351626,0.0013270843044523037,-0.0019518652154198617,-0.0005146712306070968,-0.10376293212175369,0.0
1709707715999,0.6230842092144684,13.653101509199052,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.602706149261454,78.12675028765128,241.73712959811638,0.0015137922674500585,-0.0024808491129868927,-0.0009192555103111309,-0.10376293212175369,0.0
1709707716009,0.6225360265926404,13.653101509199052,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.602706149261454,78.12675028765128,241.73712959811638,0.0018887195617095312,-0.0028408451234596408,-0.000696184649406734,-0.10376293212175369,0.0
1709707716019,0.6025101927099493,13.722496019890455,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.60270477354915,78.12674699555807,241.67367822856355,0.002101822365461434,-0.0032372449848400405,-0.0009057069181725519,-0.10376293212175369,0.0
1709707716030,0.6213508363752993,13.722496019890455,12.739463806152344,True,6.659712791442871,6.6560869216918945,0.21973326802253723,17.60270477354915,78.12674699555807,241.67367822856355,0.002069390314116657,-0.0033990496831294934,-0.001079315115726121,-0.10376293212175369,0.0
1709707716039,0.5937780737792341,13.722496019890455,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.60270477354915,78.12674699555807,241.6124986618872,0.0021556219202624955,-0.003628541622892098,-0.0008072154810643172,-0.1113925576210022,0.0030518509447574615
1709707716049,0.620048145961001,13.722496019890455,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.60270477354915,78.12674699555807,241.6124986618872,0.0020023385107383663,-0.0038547225754157616,-0.0009518664748182698,-0.1113925576210022,0.0030518509447574615
1709707716059,0.6194006461212835,13.722496019890455,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.60270477354915,78.12674699555807,241.55294598955453,0.0018115639219017346,-0.0037405164363023104,-0.00015586287394366764,-0.1113925576210022,0.0030518509447574615
1709707716069,0.618753146281566,13.722496019890455,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.60270477354915,78.12674699555807,241.55294598955453,0.0015067561966914508,-0.0034448589798534547,-0.00063115917482208,-0.1113925576210022,0.0030518509447574615
1709707716079,0.6181056464418485,13.722496019890455,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.60270477354915,78.12674699555807,241.49471252740557,0.001574544196988062,-0.0028703877159775653,7.968734535258258e-05,-0.1113925576210022,0.0030518509447574615
1709707716089,0.6174581466021309,13.722496019890455,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.60270477354915,78.12674699555807,241.49471252740557,0.0016922466111655523,-0.0024888866672589573,-0.0003409099744481921,-0.1113925576210022,0.0030518509447574615
1709707716099,0.5901537815738089,13.81746846248916,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.602703327368694,78.12674370910382,241.4363606258143,0.0018251214848143365,-0.00212074490243107,0.00016020672427198319,-0.1113925576210022,0.0030518509447574615
1709707716109,0.6160415821961697,13.81746846248916,12.643329620361328,True,6.623743534088135,6.619464874267578,0.2380443811416626,17.602703327368694,78.12674370910382,241.4363606258143,0.0016621215873230664,-0.0018654177963844222,-5.678676112499323e-05,-0.1113925576210022,0.0030518509447574615
1709707716119,0.6076279924455804,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.37841620230535,0.0015240212493872216,-0.0014002497063762224,6.190536186241035e-05,-0.10986663401126862,0.0
1709707716129,0.6145974593356163,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.37841620230535,0.0013250135349681283,-0.0009369892547624353,0.00045789177141619816,-0.10986663401126862,0.0
1709707716140,0.613876496538152,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.32040800353803,0.0013034771337364652,-0.0007119396554109941,0.0003775353976997338,-0.10986663401126862,0.0
1709707716150,0.6131555337406879,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.32040800353803,0.0014136106724497444,-0.0005946193914010362,0.0007986354201524697,-0.10986663401126862,0.0
1709707716160,0.6124345709432236,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.2609701442486,0.0014561932490179449,-0.0008316505761647324,0.0003633630360226292,-0.10986663401126862,0.0
1709707716169,0.6117136081457595,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.2609701442486,0.0014959608328559116,-0.0009099815985953352,0.00044291860973800893,-0.10986663401126862,0.0
1709707716179,0.6109926453482952,13.81746846248916,12.615863800048828,True,6.603692531585693,6.601153373718262,0.1831110566854477,17.602703327368694,78.12674370910382,241.19966543459026,0.0013655143287037495,-0.000981502090244954,0.0001030703933671743,-0.10986663401126862,0.0
1709707716190,0.6064168616508676,13.81746846248916,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.602703327368694,78.12674370910382,241.19966543459026,0.0015228617371158683,-0.0007598969311940155,9.459003876349846e-05,-0.10376293212175369,0.004577776417136192
1709707716199,0.6137396742179292,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,241.1390238687944,0.0017712866855988363,-0.00046717081288368933,-3.723373795396236e-05,-0.10376293212175369,0.004577776417136192
1709707716209,0.6088231205727803,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,241.1390238687944,0.0017499821548386005,-0.0002844223413148648,-2.729386248837085e-05,-0.10376293212175369,0.004577776417136192
1709707716219,0.6081029096199299,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,241.0788454331617,0.001549986204093625,-0.0003485442760695404,-9.873837316061432e-05,-0.10376293212175369,0.004577776417136192
1709707716229,0.6073826986670794,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,241.0788454331617,0.0012227509257769237,-0.000523891505579694,0.00012722849871445272,-0.10376293212175369,0.004577776417136192
1709707716239,0.6066624877142289,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,241.0166324215621,0.0013018226652696113,-0.00079088607133975,-1.4873698035344854e-05,-0.10376293212175369,0.004577776417136192
1709707716249,0.6059422767613785,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,241.0166324215621,0.0014213016614936132,-0.0010149796458733475,1.6853985259302674e-05,-0.10376293212175369,0.004577776417136192
1709707716259,0.6052220658085279,13.80248152430238,12.602129936218262,True,6.577358722686768,6.5736870765686035,0.21973326802253723,17.60270187180102,78.12674043148036,240.9544841697778,0.0013047623742760725,-0.0012104850505426992,-0.00035367917860158933,-0.10376293212175369,0.004577776417136192
1709707716270,0.6045018548556774,13.80248152430238,12.602129936218262,True,6.568520545959473,6.564531326293945,0.22888882458209991,17.60270187180102,78.12674043148036,240.9544841697778,0.0011241524817837633,-0.0013599024729655444,-0.00040562053568832376,-0.09918515384197235,0.006103701889514923
1709707716279,0.603781643902827,13.80248152430238,12.602129936218262,True,6.568520545959473,6.564531326293945,0.22888882458209991,17.60270187180102,78.12674043148036,240.89380217406986,0.0010593564754316732,-0.0015575068436482274,-0.0006786908148781619,-0.09918515384197235,0.006103701889514923
1709707716289,0.6030614329499765,13.80248152430238,12.602129936218262,True,6.568520545959473,6.564531326293945,0.22888882458209991,17.60270187180102,78.12674043148036,240.89380217406986,0.0012230792016312535,-0.0017028188004573467,-0.0003750398875258306,-0.09918515384197235,0.006103701889514923
